MPRN,Meter Serial Number,Read Value,Read Type,Read Date and End Time
99999999906,000000000000000006,0.63,Active Import Interval (kW),26-09-2025 15:30
99999999906,000000000000000006,0.783,Active Import Interval (kW),26-09-2025 16:00
99999999906,000000000000000006,0.879,Active Import Interval (kW),26-09-2025 16:30
99999999906,000000000000000006,0.801,Active Import Interval (kW),26-09-2025 17:00
99999999906,000000000000000006,0.848,Active Import Interval (kW),26-09-2025 17:30
99999999906,000000000000000006,0.78,Active Import Interval (kW),26-09-2025 18:00
99999999906,000000000000000006,0.835,Active Import Interval (kW),26-09-2025 18:30
99999999906,000000000000000006,0.802,Active Import Interval (kW),26-09-2025 19:00
99999999906,000000000000000006,0.852,Active Import Interval (kW),26-09-2025 19:30
99999999906,000000000000000006,0.839,Active Import Interval (kW),26-09-2025 20:00
99999999906,000000000000000006,0.942,Active Import Interval (kW),26-09-2025 20:30
99999999906,000000000000000006,0.868,Active Import Interval (kW),26-09-2025 21:00
99999999906,000000000000000006,0.805,Active Import Interval (kW),26-09-2025 21:30
99999999906,000000000000000006,0.916,Active Import Interval (kW),26-09-2025 22:00
99999999906,000000000000000006,0.385,Active Import Interval (kW),26-09-2025 22:30
99999999906,000000000000000006,0.366,Active Import Interval (kW),26-09-2025 23:00
99999999906,000000000000000006,0.323,Active Import Interval (kW),26-09-2025 23:30
99999999906,000000000000000006,0.197,Active Import Interval (kW),27-09-2025 00:00
99999999906,000000000000000006,0.582,Active Import Interval (kW),27-09-2025 00:30
99999999906,000000000000000006,0.573,Active Import Interval (kW),27-09-2025 01:00
99999999906,000000000000000006,0.621,Active Import Interval (kW),27-09-2025 01:30
99999999906,000000000000000006,0.608,Active Import Interval (kW),27-09-2025 02:00
99999999906,000000000000000006,0.589,Active Import Interval (kW),27-09-2025 02:30
99999999906,000000000000000006,0.614,Active Import Interval (kW),27-09-2025 03:00
99999999906,000000000000000006,0.202,Active Import Interval (kW),27-09-2025 03:30
99999999906,000000000000000006,0.198,Active Import Interval (kW),27-09-2025 04:00
99999999906,000000000000000006,0.195,Active Import Interval (kW),27-09-2025 04:30
99999999906,000000000000000006,0.201,Active Import Interval (kW),27-09-2025 05:00
99999999906,000000000000000006,0.164,Active Import Interval (kW),27-09-2025 05:30
99999999906,000000000000000006,0.194,Active Import Interval (kW),27-09-2025 06:00
99999999906,000000000000000006,0.173,Active Import Interval (kW),27-09-2025 06:30
99999999906,000000000000000006,0.446,Active Import Interval (kW),27-09-2025 07:00
99999999906,000000000000000006,0.914,Active Import Interval (kW),27-09-2025 07:30
99999999906,000000000000000006,0.979,Active Import Interval (kW),27-09-2025 08:00
99999999906,000000000000000006,0.963,Active Import Interval (kW),27-09-2025 08:30
99999999906,000000000000000006,0.961,Active Import Interval (kW),27-09-2025 09:00
99999999906,000000000000000006,0.803,Active Import Interval (kW),27-09-2025 09:30
99999999906,000000000000000006,0.662,Active Import Interval (kW),27-09-2025 10:00
99999999906,000000000000000006,0.793,Active Import Interval (kW),27-09-2025 10:30
99999999906,000000000000000006,0.679,Active Import Interval (kW),27-09-2025 11:00
99999999906,000000000000000006,0.639,Active Import Interval (kW),27-09-2025 11:30
99999999906,000000000000000006,0.682,Active Import Interval (kW),27-09-2025 12:00
99999999906,000000000000000006,0.657,Active Import Interval (kW),27-09-2025 12:30
99999999906,000000000000000006,0.77,Active Import Interval (kW),27-09-2025 13:00
99999999906,000000000000000006,0.71,Active Import Interval (kW),27-09-2025 13:30
99999999906,000000000000000006,0.694,Active Import Interval (kW),27-09-2025 14:00
99999999906,000000000000000006,0.629,Active Import Interval (kW),27-09-2025 14:30
99999999906,000000000000000006,0.79,Active Import Interval (kW),27-09-2025 15:00
99999999906,000000000000000006,0.778,Active Import Interval (kW),27-09-2025 15:30
99999999906,000000000000000006,0.767,Active Import Interval (kW),27-09-2025 16:00
99999999906,000000000000000006,0.834,Active Import Interval (kW),27-09-2025 16:30
99999999906,000000000000000006,0.692,Active Import Interval (kW),27-09-2025 17:00
99999999906,000000000000000006,0.811,Active Import Interval (kW),27-09-2025 17:30
99999999906,000000000000000006,0.8,Active Import Interval (kW),27-09-2025 18:00
99999999906,000000000000000006,0.961,Active Import Interval (kW),27-09-2025 18:30
99999999906,000000000000000006,0.893,Active Import Interval (kW),27-09-2025 19:00
99999999906,000000000000000006,0.849,Active Import Interval (kW),27-09-2025 19:30
99999999906,000000000000000006,0.664,Active Import Interval (kW),27-09-2025 20:00
99999999906,000000000000000006,0.725,Active Import Interval (kW),27-09-2025 20:30
99999999906,000000000000000006,0.747,Active Import Interval (kW),27-09-2025 21:00
99999999906,000000000000000006,0.837,Active Import Interval (kW),27-09-2025 21:30
99999999906,000000000000000006,0.861,Active Import Interval (kW),27-09-2025 22:00
99999999906,000000000000000006,0.383,Active Import Interval (kW),27-09-2025 22:30
99999999906,000000000000000006,0.367,Active Import Interval (kW),27-09-2025 23:00
99999999906,000000000000000006,0.336,Active Import Interval (kW),27-09-2025 23:30
99999999906,000000000000000006,0.26,Active Import Interval (kW),28-09-2025 00:00
99999999906,000000000000000006,0.592,Active Import Interval (kW),28-09-2025 00:30
99999999906,000000000000000006,0.472,Active Import Interval (kW),28-09-2025 01:00
99999999906,000000000000000006,0.575,Active Import Interval (kW),28-09-2025 01:30
99999999906,000000000000000006,0.627,Active Import Interval (kW),28-09-2025 02:00
99999999906,000000000000000006,0.664,Active Import Interval (kW),28-09-2025 02:30
99999999906,000000000000000006,0.572,Active Import Interval (kW),28-09-2025 03:00
99999999906,000000000000000006,0.179,Active Import Interval (kW),28-09-2025 03:30
99999999906,000000000000000006,0.2,Active Import Interval (kW),28-09-2025 04:00
99999999906,000000000000000006,0.177,Active Import Interval (kW),28-09-2025 04:30
99999999906,000000000000000006,0.156,Active Import Interval (kW),28-09-2025 05:00
99999999906,000000000000000006,0.183,Active Import Interval (kW),28-09-2025 05:30
99999999906,000000000000000006,0.183,Active Import Interval (kW),28-09-2025 06:00
99999999906,000000000000000006,0.198,Active Import Interval (kW),28-09-2025 06:30
99999999906,000000000000000006,0.446,Active Import Interval (kW),28-09-2025 07:00
99999999906,000000000000000006,0.952,Active Import Interval (kW),28-09-2025 07:30
99999999906,000000000000000006,0.859,Active Import Interval (kW),28-09-2025 08:00
99999999906,000000000000000006,0.964,Active Import Interval (kW),28-09-2025 08:30
99999999906,000000000000000006,0.975,Active Import Interval (kW),28-09-2025 09:00
99999999906,000000000000000006,0.639,Active Import Interval (kW),28-09-2025 09:30
99999999906,000000000000000006,0.723,Active Import Interval (kW),28-09-2025 10:00
99999999906,000000000000000006,0.846,Active Import Interval (kW),28-09-2025 10:30
99999999906,000000000000000006,0.768,Active Import Interval (kW),28-09-2025 11:00
99999999906,000000000000000006,0.765,Active Import Interval (kW),28-09-2025 11:30
99999999906,000000000000000006,0.699,Active Import Interval (kW),28-09-2025 12:00
99999999906,000000000000000006,0.803,Active Import Interval (kW),28-09-2025 12:30
99999999906,000000000000000006,0.738,Active Import Interval (kW),28-09-2025 13:00
99999999906,000000000000000006,0.722,Active Import Interval (kW),28-09-2025 13:30
99999999906,000000000000000006,0.702,Active Import Interval (kW),28-09-2025 14:00
99999999906,000000000000000006,0.724,Active Import Interval (kW),28-09-2025 14:30
99999999906,000000000000000006,0.761,Active Import Interval (kW),28-09-2025 15:00
99999999906,000000000000000006,0.744,Active Import Interval (kW),28-09-2025 15:30
99999999906,000000000000000006,0.636,Active Import Interval (kW),28-09-2025 16:00
99999999906,000000000000000006,0.838,Active Import Interval (kW),28-09-2025 16:30
99999999906,000000000000000006,0.841,Active Import Interval (kW),28-09-2025 17:00
99999999906,000000000000000006,0.858,Active Import Interval (kW),28-09-2025 17:30
99999999906,000000000000000006,0.852,Active Import Interval (kW),28-09-2025 18:00
99999999906,000000000000000006,0.854,Active Import Interval (kW),28-09-2025 18:30
99999999906,000000000000000006,0.892,Active Import Interval (kW),28-09-2025 19:00
99999999906,000000000000000006,0.96,Active Import Interval (kW),28-09-2025 19:30
99999999906,000000000000000006,0.848,Active Import Interval (kW),28-09-2025 20:00
99999999906,000000000000000006,0.906,Active Import Interval (kW),28-09-2025 20:30
99999999906,000000000000000006,0.891,Active Import Interval (kW),28-09-2025 21:00
99999999906,000000000000000006,0.873,Active Import Interval (kW),28-09-2025 21:30
99999999906,000000000000000006,0.815,Active Import Interval (kW),28-09-2025 22:00
99999999906,000000000000000006,0.333,Active Import Interval (kW),28-09-2025 22:30
99999999906,000000000000000006,0.336,Active Import Interval (kW),28-09-2025 23:00
99999999906,000000000000000006,0.349,Active Import Interval (kW),28-09-2025 23:30
99999999906,000000000000000006,0.254,Active Import Interval (kW),29-09-2025 00:00
99999999906,000000000000000006,0.54,Active Import Interval (kW),29-09-2025 00:30
99999999906,000000000000000006,0.678,Active Import Interval (kW),29-09-2025 01:00
99999999906,000000000000000006,0.611,Active Import Interval (kW),29-09-2025 01:30
99999999906,000000000000000006,0.573,Active Import Interval (kW),29-09-2025 02:00
99999999906,000000000000000006,0.578,Active Import Interval (kW),29-09-2025 02:30
99999999906,000000000000000006,0.552,Active Import Interval (kW),29-09-2025 03:00
99999999906,000000000000000006,0.183,Active Import Interval (kW),29-09-2025 03:30
99999999906,000000000000000006,0.218,Active Import Interval (kW),29-09-2025 04:00
99999999906,000000000000000006,0.198,Active Import Interval (kW),29-09-2025 04:30
99999999906,000000000000000006,0.177,Active Import Interval (kW),29-09-2025 05:00
99999999906,000000000000000006,0.185,Active Import Interval (kW),29-09-2025 05:30
99999999906,000000000000000006,0.207,Active Import Interval (kW),29-09-2025 06:00
99999999906,000000000000000006,0.149,Active Import Interval (kW),29-09-2025 06:30
99999999906,000000000000000006,0.5,Active Import Interval (kW),29-09-2025 07:00
99999999906,000000000000000006,0.978,Active Import Interval (kW),29-09-2025 07:30
99999999906,000000000000000006,0.885,Active Import Interval (kW),29-09-2025 08:00
99999999906,000000000000000006,0.849,Active Import Interval (kW),29-09-2025 08:30
99999999906,000000000000000006,1.03,Active Import Interval (kW),29-09-2025 09:00
99999999906,000000000000000006,0.707,Active Import Interval (kW),29-09-2025 09:30
99999999906,000000000000000006,0.72,Active Import Interval (kW),29-09-2025 10:00
99999999906,000000000000000006,0.748,Active Import Interval (kW),29-09-2025 10:30
99999999906,000000000000000006,0.749,Active Import Interval (kW),29-09-2025 11:00
99999999906,000000000000000006,0.663,Active Import Interval (kW),29-09-2025 11:30
99999999906,000000000000000006,0.788,Active Import Interval (kW),29-09-2025 12:00
99999999906,000000000000000006,0.636,Active Import Interval (kW),29-09-2025 12:30
99999999906,000000000000000006,0.644,Active Import Interval (kW),29-09-2025 13:00
99999999906,000000000000000006,0.635,Active Import Interval (kW),29-09-2025 13:30
99999999906,000000000000000006,0.813,Active Import Interval (kW),29-09-2025 14:00
99999999906,000000000000000006,0.769,Active Import Interval (kW),29-09-2025 14:30
99999999906,000000000000000006,0.623,Active Import Interval (kW),29-09-2025 15:00
99999999906,000000000000000006,0.754,Active Import Interval (kW),29-09-2025 15:30
99999999906,000000000000000006,0.754,Active Import Interval (kW),29-09-2025 16:00
99999999906,000000000000000006,0.866,Active Import Interval (kW),29-09-2025 16:30
99999999906,000000000000000006,0.849,Active Import Interval (kW),29-09-2025 17:00
99999999906,000000000000000006,0.982,Active Import Interval (kW),29-09-2025 17:30
99999999906,000000000000000006,0.788,Active Import Interval (kW),29-09-2025 18:00
99999999906,000000000000000006,0.799,Active Import Interval (kW),29-09-2025 18:30
99999999906,000000000000000006,0.92,Active Import Interval (kW),29-09-2025 19:00
99999999906,000000000000000006,0.852,Active Import Interval (kW),29-09-2025 19:30
99999999906,000000000000000006,0.858,Active Import Interval (kW),29-09-2025 20:00
99999999906,000000000000000006,0.818,Active Import Interval (kW),29-09-2025 20:30
99999999906,000000000000000006,0.808,Active Import Interval (kW),29-09-2025 21:00
99999999906,000000000000000006,0.995,Active Import Interval (kW),29-09-2025 21:30
99999999906,000000000000000006,0.893,Active Import Interval (kW),29-09-2025 22:00
99999999906,000000000000000006,0.36,Active Import Interval (kW),29-09-2025 22:30
99999999906,000000000000000006,0.38,Active Import Interval (kW),29-09-2025 23:00
99999999906,000000000000000006,0.355,Active Import Interval (kW),29-09-2025 23:30
99999999906,000000000000000006,0.216,Active Import Interval (kW),30-09-2025 00:00
99999999906,000000000000000006,0.619,Active Import Interval (kW),30-09-2025 00:30
99999999906,000000000000000006,0.607,Active Import Interval (kW),30-09-2025 01:00
99999999906,000000000000000006,0.618,Active Import Interval (kW),30-09-2025 01:30
99999999906,000000000000000006,0.635,Active Import Interval (kW),30-09-2025 02:00
99999999906,000000000000000006,0.638,Active Import Interval (kW),30-09-2025 02:30
99999999906,000000000000000006,0.609,Active Import Interval (kW),30-09-2025 03:00
99999999906,000000000000000006,0.18,Active Import Interval (kW),30-09-2025 03:30
99999999906,000000000000000006,0.168,Active Import Interval (kW),30-09-2025 04:00
99999999906,000000000000000006,0.193,Active Import Interval (kW),30-09-2025 04:30
99999999906,000000000000000006,0.168,Active Import Interval (kW),30-09-2025 05:00
99999999906,000000000000000006,0.177,Active Import Interval (kW),30-09-2025 05:30
99999999906,000000000000000006,0.182,Active Import Interval (kW),30-09-2025 06:00
99999999906,000000000000000006,0.177,Active Import Interval (kW),30-09-2025 06:30
99999999906,000000000000000006,0.47,Active Import Interval (kW),30-09-2025 07:00
