MPRN,Meter Serial Number,Read Value,Read Type,Read Date and End Time
99999999905,000000000000000005,0.823,Active Import Interval (kW),01-12-2025 10:30
99999999905,000000000000000005,0.773,Active Import Interval (kW),01-12-2025 11:00
99999999905,000000000000000005,0.765,Active Import Interval (kW),01-12-2025 11:30
99999999905,000000000000000005,0.804,Active Import Interval (kW),01-12-2025 12:00
99999999905,000000000000000005,0.717,Active Import Interval (kW),01-12-2025 12:30
99999999905,000000000000000005,0.733,Active Import Interval (kW),01-12-2025 13:00
99999999905,000000000000000005,0.831,Active Import Interval (kW),01-12-2025 13:30
99999999905,000000000000000005,0.917,Active Import Interval (kW),01-12-2025 14:00
99999999905,000000000000000005,0.717,Active Import Interval (kW),01-12-2025 14:30
99999999905,000000000000000005,0.858,Active Import Interval (kW),01-12-2025 15:00
99999999905,000000000000000005,0.871,Active Import Interval (kW),01-12-2025 15:30
99999999905,000000000000000005,0.727,Active Import Interval (kW),01-12-2025 16:00
99999999905,000000000000000005,0.679,Active Import Interval (kW),01-12-2025 16:30
99999999905,000000000000000005,0.815,Active Import Interval (kW),01-12-2025 17:00
99999999905,000000000000000005,1.935,Active Import Interval (kW),01-12-2025 17:30
99999999905,000000000000000005,1.835,Active Import Interval (kW),01-12-2025 18:00
99999999905,000000000000000005,2.204,Active Import Interval (kW),01-12-2025 18:30
99999999905,000000000000000005,2.307,Active Import Interval (kW),01-12-2025 19:00
99999999905,000000000000000005,2.109,Active Import Interval (kW),01-12-2025 19:30
99999999905,000000000000000005,2.303,Active Import Interval (kW),01-12-2025 20:00
99999999905,000000000000000005,1.686,Active Import Interval (kW),01-12-2025 20:30
99999999905,000000000000000005,2.343,Active Import Interval (kW),01-12-2025 21:00
99999999905,000000000000000005,2.336,Active Import Interval (kW),01-12-2025 21:30
99999999905,000000000000000005,2.271,Active Import Interval (kW),01-12-2025 22:00
99999999905,000000000000000005,1.205,Active Import Interval (kW),01-12-2025 22:30
99999999905,000000000000000005,1.017,Active Import Interval (kW),01-12-2025 23:00
99999999905,000000000000000005,0.359,Active Import Interval (kW),01-12-2025 23:30
99999999905,000000000000000005,0.399,Active Import Interval (kW),02-12-2025 00:00
99999999905,000000000000000005,0.351,Active Import Interval (kW),02-12-2025 00:30
99999999905,000000000000000005,0.33,Active Import Interval (kW),02-12-2025 01:00
99999999905,000000000000000005,0.299,Active Import Interval (kW),02-12-2025 01:30
99999999905,000000000000000005,0.378,Active Import Interval (kW),02-12-2025 02:00
99999999905,000000000000000005,0.393,Active Import Interval (kW),02-12-2025 02:30
99999999905,000000000000000005,0.344,Active Import Interval (kW),02-12-2025 03:00
99999999905,000000000000000005,0.357,Active Import Interval (kW),02-12-2025 03:30
99999999905,000000000000000005,0.376,Active Import Interval (kW),02-12-2025 04:00
99999999905,000000000000000005,0.321,Active Import Interval (kW),02-12-2025 04:30
99999999905,000000000000000005,0.329,Active Import Interval (kW),02-12-2025 05:00
99999999905,000000000000000005,0.382,Active Import Interval (kW),02-12-2025 05:30
99999999905,000000000000000005,0.298,Active Import Interval (kW),02-12-2025 06:00
99999999905,000000000000000005,0.803,Active Import Interval (kW),02-12-2025 06:30
99999999905,000000000000000005,0.873,Active Import Interval (kW),02-12-2025 07:00
99999999905,000000000000000005,1.906,Active Import Interval (kW),02-12-2025 07:30
99999999905,000000000000000005,1.717,Active Import Interval (kW),02-12-2025 08:00
99999999905,000000000000000005,1.791,Active Import Interval (kW),02-12-2025 08:30
99999999905,000000000000000005,1.978,Active Import Interval (kW),02-12-2025 09:00
99999999905,000000000000000005,0.703,Active Import Interval (kW),02-12-2025 09:30
99999999905,000000000000000005,0.742,Active Import Interval (kW),02-12-2025 10:00
99999999905,000000000000000005,0.856,Active Import Interval (kW),02-12-2025 10:30
99999999905,000000000000000005,0.751,Active Import Interval (kW),02-12-2025 11:00
99999999905,000000000000000005,0.788,Active Import Interval (kW),02-12-2025 11:30
99999999905,000000000000000005,0.797,Active Import Interval (kW),02-12-2025 12:00
99999999905,000000000000000005,0.798,Active Import Interval (kW),02-12-2025 12:30
99999999905,000000000000000005,0.897,Active Import Interval (kW),02-12-2025 13:00
99999999905,000000000000000005,0.775,Active Import Interval (kW),02-12-2025 13:30
99999999905,000000000000000005,0.732,Active Import Interval (kW),02-12-2025 14:00
99999999905,000000000000000005,0.729,Active Import Interval (kW),02-12-2025 14:30
99999999905,000000000000000005,0.778,Active Import Interval (kW),02-12-2025 15:00
99999999905,000000000000000005,0.797,Active Import Interval (kW),02-12-2025 15:30
99999999905,000000000000000005,0.76,Active Import Interval (kW),02-12-2025 16:00
99999999905,000000000000000005,0.702,Active Import Interval (kW),02-12-2025 16:30
99999999905,000000000000000005,0.769,Active Import Interval (kW),02-12-2025 17:00
99999999905,000000000000000005,1.971,Active Import Interval (kW),02-12-2025 17:30
99999999905,000000000000000005,2.025,Active Import Interval (kW),02-12-2025 18:00
99999999905,000000000000000005,1.961,Active Import Interval (kW),02-12-2025 18:30
99999999905,000000000000000005,2.135,Active Import Interval (kW),02-12-2025 19:00
99999999905,000000000000000005,2.187,Active Import Interval (kW),02-12-2025 19:30
99999999905,000000000000000005,2.171,Active Import Interval (kW),02-12-2025 20:00
99999999905,000000000000000005,2.182,Active Import Interval (kW),02-12-2025 20:30
99999999905,000000000000000005,2.062,Active Import Interval (kW),02-12-2025 21:00
99999999905,000000000000000005,2.132,Active Import Interval (kW),02-12-2025 21:30
99999999905,000000000000000005,1.985,Active Import Interval (kW),02-12-2025 22:00
99999999905,000000000000000005,1.193,Active Import Interval (kW),02-12-2025 22:30
99999999905,000000000000000005,1.036,Active Import Interval (kW),02-12-2025 23:00
99999999905,000000000000000005,0.361,Active Import Interval (kW),02-12-2025 23:30
99999999905,000000000000000005,0.296,Active Import Interval (kW),03-12-2025 00:00
99999999905,000000000000000005,0.359,Active Import Interval (kW),03-12-2025 00:30
99999999905,000000000000000005,0.329,Active Import Interval (kW),03-12-2025 01:00
99999999905,000000000000000005,0.359,Active Import Interval (kW),03-12-2025 01:30
99999999905,000000000000000005,0.344,Active Import Interval (kW),03-12-2025 02:00
99999999905,000000000000000005,0.342,Active Import Interval (kW),03-12-2025 02:30
99999999905,000000000000000005,0.3,Active Import Interval (kW),03-12-2025 03:00
99999999905,000000000000000005,0.379,Active Import Interval (kW),03-12-2025 03:30
99999999905,000000000000000005,0.363,Active Import Interval (kW),03-12-2025 04:00
99999999905,000000000000000005,0.341,Active Import Interval (kW),03-12-2025 04:30
99999999905,000000000000000005,0.352,Active Import Interval (kW),03-12-2025 05:00
99999999905,000000000000000005,0.299,Active Import Interval (kW),03-12-2025 05:30
99999999905,000000000000000005,0.312,Active Import Interval (kW),03-12-2025 06:00
99999999905,000000000000000005,0.957,Active Import Interval (kW),03-12-2025 06:30
99999999905,000000000000000005,0.857,Active Import Interval (kW),03-12-2025 07:00
99999999905,000000000000000005,1.92,Active Import Interval (kW),03-12-2025 07:30
99999999905,000000000000000005,1.9,Active Import Interval (kW),03-12-2025 08:00
99999999905,000000000000000005,2.043,Active Import Interval (kW),03-12-2025 08:30
99999999905,000000000000000005,1.829,Active Import Interval (kW),03-12-2025 09:00
99999999905,000000000000000005,0.752,Active Import Interval (kW),03-12-2025 09:30
99999999905,000000000000000005,0.793,Active Import Interval (kW),03-12-2025 10:00
99999999905,000000000000000005,0.751,Active Import Interval (kW),03-12-2025 10:30
99999999905,000000000000000005,0.757,Active Import Interval (kW),03-12-2025 11:00
99999999905,000000000000000005,0.826,Active Import Interval (kW),03-12-2025 11:30
99999999905,000000000000000005,0.779,Active Import Interval (kW),03-12-2025 12:00
99999999905,000000000000000005,0.807,Active Import Interval (kW),03-12-2025 12:30
99999999905,000000000000000005,0.816,Active Import Interval (kW),03-12-2025 13:00
99999999905,000000000000000005,0.743,Active Import Interval (kW),03-12-2025 13:30
99999999905,000000000000000005,0.773,Active Import Interval (kW),03-12-2025 14:00
99999999905,000000000000000005,0.888,Active Import Interval (kW),03-12-2025 14:30
99999999905,000000000000000005,0.693,Active Import Interval (kW),03-12-2025 15:00
99999999905,000000000000000005,0.763,Active Import Interval (kW),03-12-2025 15:30
99999999905,000000000000000005,0.821,Active Import Interval (kW),03-12-2025 16:00
99999999905,000000000000000005,0.947,Active Import Interval (kW),03-12-2025 16:30
99999999905,000000000000000005,0.831,Active Import Interval (kW),03-12-2025 17:00
99999999905,000000000000000005,2.329,Active Import Interval (kW),03-12-2025 17:30
99999999905,000000000000000005,2.455,Active Import Interval (kW),03-12-2025 18:00
99999999905,000000000000000005,2.255,Active Import Interval (kW),03-12-2025 18:30
99999999905,000000000000000005,2.233,Active Import Interval (kW),03-12-2025 19:00
99999999905,000000000000000005,1.777,Active Import Interval (kW),03-12-2025 19:30
99999999905,000000000000000005,2.351,Active Import Interval (kW),03-12-2025 20:00
99999999905,000000000000000005,2.278,Active Import Interval (kW),03-12-2025 20:30
99999999905,000000000000000005,2.105,Active Import Interval (kW),03-12-2025 21:00
99999999905,000000000000000005,2.06,Active Import Interval (kW),03-12-2025 21:30
99999999905,000000000000000005,2.278,Active Import Interval (kW),03-12-2025 22:00
99999999905,000000000000000005,1.338,Active Import Interval (kW),03-12-2025 22:30
99999999905,000000000000000005,0.958,Active Import Interval (kW),03-12-2025 23:00
99999999905,000000000000000005,0.343,Active Import Interval (kW),03-12-2025 23:30
99999999905,000000000000000005,0.402,Active Import Interval (kW),04-12-2025 00:00
99999999905,000000000000000005,0.395,Active Import Interval (kW),04-12-2025 00:30
99999999905,000000000000000005,0.353,Active Import Interval (kW),04-12-2025 01:00
99999999905,000000000000000005,0.375,Active Import Interval (kW),04-12-2025 01:30
99999999905,000000000000000005,0.341,Active Import Interval (kW),04-12-2025 02:00
99999999905,000000000000000005,0.338,Active Import Interval (kW),04-12-2025 02:30
99999999905,000000000000000005,0.335,Active Import Interval (kW),04-12-2025 03:00
99999999905,000000000000000005,0.396,Active Import Interval (kW),04-12-2025 03:30
99999999905,000000000000000005,0.366,Active Import Interval (kW),04-12-2025 04:00
99999999905,000000000000000005,0.405,Active Import Interval (kW),04-12-2025 04:30
99999999905,000000000000000005,0.323,Active Import Interval (kW),04-12-2025 05:00
99999999905,000000000000000005,0.348,Active Import Interval (kW),04-12-2025 05:30
99999999905,000000000000000005,0.356,Active Import Interval (kW),04-12-2025 06:00
99999999905,000000000000000005,0.824,Active Import Interval (kW),04-12-2025 06:30
99999999905,000000000000000005,0.832,Active Import Interval (kW),04-12-2025 07:00
99999999905,000000000000000005,1.953,Active Import Interval (kW),04-12-2025 07:30
99999999905,000000000000000005,2.169,Active Import Interval (kW),04-12-2025 08:00
99999999905,000000000000000005,1.913,Active Import Interval (kW),04-12-2025 08:30
99999999905,000000000000000005,2.031,Active Import Interval (kW),04-12-2025 09:00
99999999905,000000000000000005,0.803,Active Import Interval (kW),04-12-2025 09:30
99999999905,000000000000000005,0.728,Active Import Interval (kW),04-12-2025 10:00
99999999905,000000000000000005,0.938,Active Import Interval (kW),04-12-2025 10:30
99999999905,000000000000000005,0.811,Active Import Interval (kW),04-12-2025 11:00
99999999905,000000000000000005,0.726,Active Import Interval (kW),04-12-2025 11:30
99999999905,000000000000000005,0.841,Active Import Interval (kW),04-12-2025 12:00
99999999905,000000000000000005,0.848,Active Import Interval (kW),04-12-2025 12:30
99999999905,000000000000000005,0.922,Active Import Interval (kW),04-12-2025 13:00
99999999905,000000000000000005,0.621,Active Import Interval (kW),04-12-2025 13:30
99999999905,000000000000000005,0.775,Active Import Interval (kW),04-12-2025 14:00
99999999905,000000000000000005,0.777,Active Import Interval (kW),04-12-2025 14:30
99999999905,000000000000000005,0.831,Active Import Interval (kW),04-12-2025 15:00
99999999905,000000000000000005,0.85,Active Import Interval (kW),04-12-2025 15:30
99999999905,000000000000000005,0.714,Active Import Interval (kW),04-12-2025 16:00
99999999905,000000000000000005,0.728,Active Import Interval (kW),04-12-2025 16:30
99999999905,000000000000000005,0.925,Active Import Interval (kW),04-12-2025 17:00
99999999905,000000000000000005,1.845,Active Import Interval (kW),04-12-2025 17:30
99999999905,000000000000000005,2.253,Active Import Interval (kW),04-12-2025 18:00
99999999905,000000000000000005,2.078,Active Import Interval (kW),04-12-2025 18:30
99999999905,000000000000000005,2.47,Active Import Interval (kW),04-12-2025 19:00
99999999905,000000000000000005,1.989,Active Import Interval (kW),04-12-2025 19:30
99999999905,000000000000000005,1.95,Active Import Interval (kW),04-12-2025 20:00
99999999905,000000000000000005,2.008,Active Import Interval (kW),04-12-2025 20:30
99999999905,000000000000000005,2.042,Active Import Interval (kW),04-12-2025 21:00
99999999905,000000000000000005,2.01,Active Import Interval (kW),04-12-2025 21:30
99999999905,000000000000000005,2.134,Active Import Interval (kW),04-12-2025 22:00
99999999905,000000000000000005,1.164,Active Import Interval (kW),04-12-2025 22:30
99999999905,000000000000000005,1.142,Active Import Interval (kW),04-12-2025 23:00
99999999905,000000000000000005,0.35,Active Import Interval (kW),04-12-2025 23:30
99999999905,000000000000000005,0.335,Active Import Interval (kW),05-12-2025 00:00
99999999905,000000000000000005,0.363,Active Import Interval (kW),05-12-2025 00:30
99999999905,000000000000000005,0.345,Active Import Interval (kW),05-12-2025 01:00
99999999905,000000000000000005,0.393,Active Import Interval (kW),05-12-2025 01:30
99999999905,000000000000000005,0.347,Active Import Interval (kW),05-12-2025 02:00
